EarthquakeID,StationID,FAS_0p100_,FAS_0p150_,FAS_0p200_,FAS_0p250_,FAS_0p300_,FAS_0p400_,FAS_0p500_,FAS_0p750_,FAS_1p000_,FAS_1p500_,FAS_2p000_
uw10701498,XU.N050,-0.05784178927932904,-0.3322201320430006,0.1728769127785071,-0.36125026142541233,0.4181520200964438,0.08434683097725022,0.3685966788575799,-0.27291194692982185,-0.07182089496769861,-0.2637358713349303,-0.32000797733052977
uw10701498,XU.N060,-0.014659371446053851,-0.07643227338043018,0.09861161583315997,0.043723774123930914,-0.0323880119512836,-0.46331500210773746,-0.6156625769885875,-0.37283936124312067,-0.24176252578696866,-0.6541119153202319,0.08358106770657692
uw10701498,XU.N070,0.07657365801596827,0.05982144063564254,-0.02562298794603178,-0.02451466518935419,0.051042432532114795,0.05328824086350746,0.1928622608060096,0.183198568387555,-0.0019882463675865436,0.14300348184901068,0.08154949417164527
uw10701498,XU.N080,-0.07985434404528943,-0.17764962786291086,-0.1602901484844046,-0.20152299529781859,-0.22691554788480395,-0.1296072132384365,-0.24280752145592355,-0.09406138119258212,-0.0018808265693328607,0.05652635199353126,0.14908905593100918
uw10701498,XU.N085,-0.8699991234482343,-0.6381268545272479,-0.36340917148088936,-0.5108620019018331,-0.5846971459874561,-0.7625108710764981,-0.8410554633484129,-0.45713966638056625,-0.5451734750045067,-0.15841537166695996,0.343714392078115
uw10701498,XU.N090,-0.1370751554762204,-0.11550452288535577,0.01681323310072702,-0.025359997791547018,0.15282577696946553,0.032119912566603404,0.047905378679498095,0.13149368903919129,-0.020074186669893412,0.2938582223968622,0.29088609753027994
uw10701498,XU.N100,-0.08561889072109918,-0.5055053100896646,-0.5780775874894069,0.01032991144533052,-0.5546197894783468,0.3958089805348828,-0.046622275448330086,-0.24918080896797334,0.27386062803872574,0.45513399471673854,0.1669451586070284
uw10701498,XU.N130,0.09424369510990116,-0.2273223969019431,-0.006247476085296605,-0.24439142429860672,0.1396452754312455,0.008855103013324733,0.16237584753671613,0.1688809244055618,0.13014746034926222,-0.12460685055350651,0.2861087484507693
uw10701498,XU.PL11,0.0033699050950003473,-0.0735757265015905,0.04595318843955959,0.01597159316948309,-0.023143859016970636,-0.22064139180355535,-0.2396105268795261,-0.1199957507912367,-0.5237686655240017,-0.2120764497118075,-0.45527226408737276
uw10701498,XU.S010,-0.0272914510797648,0.07151456196913292,0.5422499789600901,0.2496735405555831,0.7075537516020628,0.25862450402253717,0.26189419244934464,0.16119316811289527,0.41471716841008877,0.19448961133314524,-0.40779220684866846
uw10701498,XU.S015,-0.4294841959805207,-0.24764140855266614,0.035980518084400614,0.18977832539429873,0.27982068795172976,0.04036363505078722,0.14077446276957087,0.2654728353948608,0.0028774065945259136,0.3667230279871676,-0.48870361580831045
uw10701498,XU.S020,-0.0795644016788779,0.23954125626519085,-0.10816265428614433,0.5866213533582754,0.4083727465734718,-0.1262515937658293,0.2248764870581336,-0.003970524220839152,0.15246898352678812,0.09894362736967077,-0.43125245790535066
uw10701498,XU.S030,0.005803944244278658,-0.2387197601870974,-0.3574835451006383,-0.37647974050445954,-0.2507190845871165,-0.018228964821553534,-0.1980778459170398,-0.4567735131600097,0.14295473702603903,-0.2746387563279443,0.02723008163073279
uw10701498,XU.S040,-0.5000936290785242,-0.6900892516010604,-0.59844270419675,-0.3358054572308897,-0.4847982256424246,-0.7776130135461505,-0.38252300607533507,-0.36269238173978025,-0.4433086150857748,-0.6087222904768588,0.07315225492305688
uw10701498,XU.S050,-0.07553268790471512,-0.2716192216251767,-0.3691221172120731,-0.1869571083468836,-0.41288267495482117,-0.32604914707429433,-0.3617800389293151,-0.1702846434041355,-0.48417814131090975,0.21682835013923984,-0.19537102548823448
uw10701498,XU.S055,-0.10345806119541444,-0.0417782962418069,-0.3017881118612421,-0.43197677358093944,-0.6092115910773662,-0.5851031942775637,-0.2025813978942117,-0.6252115816384669,-0.8380376540317402,0.20593852014961334,-0.4727739074393945
uw10701498,XU.S060,-0.5796713855093037,-0.513232307664037,-0.19720982097455886,-0.038771186861860985,-0.2987749611133428,-0.5782364141009455,-0.5299634539100622,-0.12789727005668072,-0.13995726942082432,0.1838272674154518,0.27750142399265515
uw10701498,XU.S065,-0.0465974486215721,-0.23370429554594307,-0.04747935338508247,-0.42552529329462585,-0.40785781606809624,-0.37454370311849194,-0.2766249457314973,-0.11065811485641677,-0.011149809186991877,-0.020611943977122738,0.2051441266930616
uw10701498,XU.S070,-0.2938667677906789,-0.3429976581835529,-0.2606407678661071,-0.15517912578303722,-0.1587862624548293,-0.25751598237850726,-0.6963373705033944,-0.04075675171660109,-0.20440656616775096,0.09305021815852832,0.35431970139873836
uw10701498,XU.S080,-0.15213408996016808,-0.5181122224779913,-0.29293809592192266,-0.6346080971879979,-0.5169300378752352,-0.24928520823641054,-0.42190059201038643,-0.37919228508906966,-0.3246033197178957,0.12784925042593936,-0.0775273999221785
uw10701498,XU.W020,0.1533366683747754,0.3486465530058241,0.5502458590707983,-0.022240716519130288,-0.20843404442885838,0.5998747956740395,-0.05780349239177496,-0.2668392566816544,-0.13991359401246428,-0.12464652370073104,-0.2817577670045627
uw10701498,XU.W040,0.3097383019204453,0.23652011379552257,0.13375537609536536,0.02885565668173573,0.2063081245264995,0.02570787060337687,-0.04665920388038902,0.2192587743549188,-0.15726248813520716,-0.324389747510331,0.2357144410133989
uw10701498,XU.W060,0.07539944242837504,0.1168195033240369,0.18044421198539284,0.03823510662272023,0.20476212219564527,0.02250567142799409,0.19081455205607795,-0.49946625784185034,-0.2542241238483649,-0.17079666782111813,-0.2784658242498047
uw10701498,XU.W070,0.2842330138781185,0.643924383241627,0.45241366545644013,-0.2673259293702419,0.17728171953252014,-0.10885340994390091,0.04220318501803422,-0.7313520325311371,0.2797453234114953,0.09622524999093618,-0.24891776846833114
uw10701498,XU.W080,-0.4185364841093044,-0.07161834693222058,0.21970628671533796,0.4617614947827294,0.3298136820745702,-0.03516929649079803,-0.07980974960643838,-0.4206748088353076,-0.4087231175958542,0.46487838272072224,0.11698101360323643
uw10701498,XU.W090,-0.11568858007058158,0.14354589662607664,0.43095097926841086,0.04508415443795144,0.04978333716162797,-0.29664763447798603,-0.3197828866348751,0.4653602726764847,0.0319823155687326,0.37593638126424533,-0.24862119328470672
uw10701498,XU.W100,-0.01903169281250766,0.3339568675828981,0.04315302855464043,0.3772415676263947,0.6993635767566789,0.30895755205037745,0.40940054018412475,-0.03494649980805528,0.18911993902994984,0.19749880519910235,0.2518462351090467
uw10701498,XU.W110,0.4146875207851193,0.5626560520545456,0.5389779658238221,0.7076802599163444,0.37583021213511114,0.6175146808778768,0.36824053451907857,-0.12261156324441685,0.2283830085349999,0.10944585491520531,0.43387453170208545
uw10702618,CC.STD,0.12787612954943395,0.46670089953014304,0.8310073044657109,0.780410103273417,0.8615965409051707,1.2486816088543369,1.1753293286790423,0.38371732276718146,1.0406070577946704,0.23531604731337846,
uw10702618,PB.B018,,,-0.3239401959675554,0.052006275915412736,-0.10849361016954351,0.26833450088886224,0.1220690787216081,0.07173341981868164,0.14602467869583147,0.05113367154717263,
uw10702618,TA.B05A,,,0.788094907825315,0.4508047369682,0.19214669378734328,-0.025747919663444918,-0.28165161280700457,-0.21258029333310502,-0.4555071814908568,0.31002431089044186,
uw10702618,TA.E05A,-1.245807320581279,-0.8609192466862172,-0.7410610249291896,-0.44033311385704277,-0.7596256617206154,-0.7831934059387065,-0.45796432967293743,-0.3369009738657063,-0.2110379020117723,-0.05416860458435324,-0.35591649009044324
uw10702618,TA.F05A,,,-0.3277476776081176,-0.1519216144419775,-0.18143869568424176,-0.23699995763262294,0.2639053075962856,0.23204479827538615,-0.19976654522256565,0.04094517170482881,0.5693063487724417
uw10702618,TA.H04A,,-0.3629205586566666,0.017888947758182727,0.010754678111368099,-0.05514134492282596,-0.06242581759822641,-0.20360542468231868,-0.06305320077987098,0.16783486241739765,0.29778881156586146,
uw10702618,TA.J03A,1.4163024174403656,1.2065569418871844,0.18596344114744334,0.11772711355895682,-0.31264024527034406,-0.24094863155261548,0.054475897873831114,-0.28401833360551487,-0.21316683742366438,,
uw10702618,UW.LON,,,0.44383236131242754,-0.10474907547453549,0.37789413779022807,0.6067387679901954,0.12712854500017112,0.7141215238986561,0.560711435638512,0.3076706092990411,0.037811691930686564
uw10702618,UW.LTY,,,,-0.6543392943864146,-0.32147079802337775,-0.36887104260077797,-0.15505653947868847,-0.15491679013196746,-0.5946337052949968,-0.43405500328437885,
uw10702618,XU.E050,-0.5003819187257363,0.0054035862581343075,0.25727478116094593,0.16366843088169736,0.25246946578140506,-0.13448912424623183,0.08943764494702178,-0.13515929337435106,-0.05890699073619876,-0.14141490925862965,-0.1114360577824216
uw10702618,XU.E060,,,-0.9142553830994524,-0.39976011610193396,-0.20801999682871486,-0.6630822143827371,-0.43535447970119634,-0.7435611694416737,-0.12316057598315844,-0.18605432393174648,-0.36956484085713326
uw10702618,XU.E070,,-0.5915527197047243,-0.17111690278951652,0.14877711587440023,0.3212639399029267,0.48920253450131446,0.09193877759829006,0.13753906022134155,0.06234953040544777,-0.07483323661179603,0.28268847587538903
uw10702618,XU.S055,,,0.15419260441410598,0.19458844381474538,0.16661514550108691,0.2739209664080171,0.03369564959712723,0.3395833863333134,0.2913641250705551,-0.12902921198179684,-0.017316039888811474
uw10702618,XU.S060,,,,0.01084662353382404,0.0004695754651109496,0.0982120895846359,0.1521441265812764,-0.26715424508490004,-0.19121403331852904,-0.15654009071595837,-0.30360049045676163
uw10702618,XU.S100,,,,-0.15361259052658838,-0.03228629755664647,-0.20088026202813047,-0.27388681393039804,-0.0874391553837075,-0.04030741377939295,-0.02498724358523713,-0.031880734949668144
uw10702618,XU.W020,,,,-0.010779279123444674,0.04572155814959533,-0.4017671376403791,-0.1656516179004366,0.17111606029012627,0.20082796508983103,,
uw10702618,XU.W070,,,0.04091835273178823,0.05561787402544294,-0.1051120678890265,-0.009443330258319893,-0.13382874249062682,0.1789691394406434,-0.3449720664862095,-0.24781630514047426,-0.26822285691774783
uw10702618,XU.W080,,,-0.36958468900931374,-0.26473904282158545,-0.3030130813469767,0.0012762491947828636,-0.13757632011509946,-0.08928104486352706,-0.1663328634935589,-0.027429536410687905,
uw10705188,CC.SEP,0.9294583793323934,0.5487397709105251,0.5676054253399614,-0.1510758902102709,0.5422250559722381,-0.2065703074011922,0.3054640288326844,-0.1983353337585818,0.14286526369106678,,0.45491780487341243
uw10705188,CC.STD,0.4789075835835288,0.22389148704270911,0.5206038883058612,0.38607139132424373,0.25020379552592864,0.7096051124817385,0.7931742429251855,0.23598629912273916,0.8730834269803944,0.4362259570125598,
uw10705188,PB.B018,,,-0.27838100312740544,0.17901284096623815,-0.2372144535487859,-0.02592585348373655,-0.09376968303224942,-0.1517510328257603,0.14453559988155518,0.169749741246354,
uw10705188,TA.D05A,,,,-0.003096130091791771,-0.36845645306618735,-0.3417079402052585,-0.6649039900454414,-0.14970060313068578,-0.36173595112537893,-0.9482463837063169,0.13867315553438972
uw10705188,TA.E03A,,-0.028682844782719652,-0.1885539354226058,0.31415085417060284,0.5827639561207807,0.39773276866217877,0.496984988427402,0.40369031016375645,0.4824334019975899,0.3662002672112553,0.2648835677409614
uw10705188,TA.E04A,,,,0.008276596711559003,0.05451008250026823,-0.3492116053996972,0.24840914155207017,0.8207169093239683,-0.018685617343261046,-0.13951741958698816,0.20836612067069732
uw10705188,TA.E05A,-0.8328790695471846,-0.6858440521736497,-0.514335181089038,-0.39699553680621547,-0.8228720150998576,-0.6449919263113046,-0.38409453042679464,-0.5828270525101484,-0.08787966382604862,-0.15399943688517193,-0.3539153516638338
uw10705188,TA.F03A,,,0.03396158705560959,-0.14403023409596538,0.1350045169150531,0.18695460219566357,0.0961276919810154,0.1333888629548139,0.4111469360005907,0.30590893129854746,0.19543672965480363
uw10705188,TA.F04A,-0.42784712705100336,0.20648054433598073,-0.28921949451435935,-0.5455189609687818,-0.2574577418396369,-0.04536152091021495,-0.05870912036951981,0.38030552841342435,0.34466109575815285,0.08420172516184804,0.8688669602191211
uw10705188,TA.G03A,,,-0.00595002593079208,-0.344678731007797,-0.07721289466212067,-0.04222975660002404,-0.014483838220282541,-0.24902653437185862,-0.37132814862810215,0.15359578307494348,
uw10705188,TA.G04A,,-0.21008752130609665,-0.2011525236506131,-0.5708743070096558,-0.35910308152708037,-0.4728969948646631,-0.3849546610096859,-0.5698868133859852,-0.33033348847243704,-0.1821957573569164,-0.47723208277889173
uw10705188,TA.G05A,,,-0.6827654663543612,-0.06157038225773448,0.11909308766222315,-0.26938919387493554,-0.014653729958372885,-0.09253333538335251,-0.21362750943430076,-0.31636249480801515,0.0826131118743002
uw10705188,TA.H03A,,,0.14584669270962625,0.0036413958530756574,-0.022564337873371976,-0.0760472139028252,0.1380137032492219,-0.2646635086208966,-0.3584289736001194,-0.6188058813273697,
uw10705188,TA.H04A,,-0.01689285114410044,-0.20030703540166694,-0.11885509583780496,0.019831726697931984,-0.14483747397082491,0.1886261185638245,-0.09601725242431314,0.0069904526031214775,0.20467798026504275,
uw10705188,US.NLWA,,,0.21856858456532802,0.32409664784728864,0.2569073760777041,0.8386920806729246,-0.16057701096124744,0.6928434407708676,0.3457285806462298,0.2607105158243751,
uw10705188,UW.HEBO,,,,-0.24133799082378316,0.009963860598768193,0.46682327457883854,0.7763835997780131,0.1695737845919928,0.3007287070657728,0.6865440828342384,
uw10705188,UW.LON,,,0.41620464415257796,0.24754384457629097,0.049914241410986104,0.6097494836175965,-0.023132007753686068,0.3465206602542139,0.6640586748242359,0.23748345099822266,-0.15237726664270412
uw10705188,XC.OR014,,,-0.1559913997217217,-0.3729544231172621,-0.24673632649777932,-0.2916770954645558,-0.04964966221470779,-0.4251852586903395,-0.284518735911772,-0.1917308497528427,
uw10705188,XU.BD11,,,-0.15995740973035044,-0.1412294759963193,-0.19600997084875127,-0.21127672498247696,0.006872970383184462,-0.2429221451015151,-0.28813295449047327,0.2918137581567498,-0.283795449953797
uw10705188,XU.E050,0.009316204308358778,0.541077192770701,0.40534355500109687,-0.18531511706747628,-0.10551022559783707,-0.28642193061883114,-0.2523183468068355,-0.11749722201879309,-0.0018349295504747065,-0.0932240535594483,0.33394035264418787
uw10705188,XU.E060,,,,-0.9015570600511076,-0.32992857920795693,-0.7131668787553358,-0.49342328445505323,-0.7553530820861161,-0.25464166579743464,-0.07964579823256523,-0.28029999943052375
uw10705188,XU.E070,-0.4001897201476856,-0.022673934192158463,0.08703544505063388,0.15317068392522648,0.13176483752368595,0.018220473128715664,0.07783490384443326,-0.0380306624231006,0.049762068591171715,0.2258981060873853,0.5286686253019984
uw10705188,XU.N040,,,-0.0029587575214966577,0.3943731989919428,0.10171328945628133,0.4773439600805882,0.10862946120797723,0.7296648510728584,-0.11078912746242331,0.4155526646173133,-0.6573686663318316
uw10705188,XU.N050,,,0.11330312389400587,0.42017826202109987,-0.038350409704345,0.10020793929023264,0.14353670459506174,0.06524486039751642,-0.20921456667967964,-0.05467405276715917,
uw10705188,XU.N060,,,-0.344362683051342,0.322565029570443,-0.011357778752071557,0.5162052462052453,0.47247819974889405,0.025273571084217572,-0.22723297549894927,0.1296783682475392,-0.07268939831623045
uw10705188,XU.N100,,,-0.0011753413739086227,0.008569709891842692,0.03128592172086497,-0.3440207571521343,-0.13978504471084818,0.12808617035936498,0.06304047432674487,-0.42169475271549034,-0.19636106241577878
uw10705188,XU.N120,,,0.14292189692613122,0.18144481204267393,-0.05329039984412676,0.040124071293624386,0.0030512487166469704,-0.1124777514420332,-0.03302679028266253,-0.30372381754662503,-0.3769740274635972
uw10705188,XU.S020,,,0.11617517982935466,-0.08175289719521306,-0.03473552422731663,0.3328754575471533,0.28078935579561537,0.3269249471064991,0.1733687058148073,0.1784927619374419,-0.12918486992815786
uw10705188,XU.S030,,,0.10071184901486108,0.3696763699420522,0.00692521661209522,-0.016686910508571184,-0.21670617017955784,0.38537926616732865,-0.08642875368594177,0.2114587012398269,-0.1534065113920744
uw10705188,XU.S040,,,0.13845497291874898,0.18036568321562196,0.3142112785567872,0.2411308457668322,-0.40845933333785345,0.025871315587558064,-0.6545219297977558,0.045552915090912305,-0.3900206430997504
uw10705188,XU.S055,,,0.09407642725425669,0.13242990186557213,0.46111657112184523,0.10287868603541872,0.02117623584327033,0.11043023468887148,0.260686706256279,-0.14483567028261551,0.3545930445377983
